0.14531,0.16505,0.19353,0.19926,0.085626
0.14532,0.16512,0.19364,0.19926,0.085622
0.14533,0.16491,0.19374,0.19913,0.085626
0.14536,0.16448,0.19376,0.19895,0.085655
0.14541,0.16394,0.19363,0.19864,0.085768
0.1455,0.16353,0.19345,0.19844,0.086065
0.14555,0.16309,0.1932,0.19828,0.086224
0.14556,0.16257,0.19311,0.19814,0.086319
0.14557,0.16204,0.19315,0.19794,0.086263
0.14555,0.16107,0.19352,0.19784,0.086245
0.14559,0.16002,0.19384,0.19774,0.08629
0.14552,0.15899,0.19398,0.1977,0.086369
0.14474,0.1589,0.19406,0.19772,0.086116
0.14356,0.15862,0.19418,0.19771,0.086123
0.14242,0.15822,0.19447,0.19774,0.086556
0.14124,0.15789,0.19475,0.19776,0.086828
0.14014,0.1575,0.19506,0.19777,0.086845
0.13909,0.1571,0.1955,0.19778,0.086831
0.13839,0.15658,0.19588,0.19777,0.086823
0.13788,0.1562,0.19618,0.19776,0.086824
0.1377,0.15593,0.19656,0.19778,0.086822
0.1375,0.15593,0.1971,0.19776,0.086818
0.13692,0.15592,0.19756,0.19779,0.086825
0.13664,0.15595,0.19796,0.19776,0.086821
0.13635,0.15595,0.19833,0.19777,0.086823
0.13634,0.15595,0.19864,0.19776,0.086828
0.13616,0.15608,0.19898,0.19777,0.086816
0.13603,0.15618,0.19925,0.19777,0.086826
0.13589,0.15628,0.19952,0.19778,0.086823
0.13578,0.15635,0.19977,0.19778,0.086824
0.13574,0.15638,0.19994,0.19778,0.086818
0.13571,0.1564,0.2001,0.19777,0.08683
0.1357,0.15638,0.20023,0.19778,0.086835
0.1357,0.15638,0.20034,0.19778,0.086834
0.1357,0.15636,0.20037,0.19777,0.086813
0.13568,0.15636,0.20038,0.19776,0.08682
0.13569,0.15637,0.20046,0.19777,0.086819
0.13567,0.15637,0.20046,0.19777,0.086824
0.13568,0.15641,0.20047,0.19777,0.086823
0.13568,0.1564,0.20046,0.19777,0.086817
0.13568,0.15641,0.20047,0.19778,0.086821
0.13565,0.15634,0.20046,0.19777,0.08682
0.13561,0.15635,0.20046,0.19777,0.086831
0.13566,0.15635,0.20046,0.19777,0.08682
0.13564,0.15633,0.20047,0.19777,0.086825
0.13568,0.15634,0.20047,0.19777,0.086837
0.13565,0.15633,0.20047,0.19777,0.086827
0.13568,0.15632,0.20046,0.19777,0.086809
0.13564,0.15631,0.20046,0.19777,0.086808
0.13569,0.15631,0.20047,0.19778,0.086822
0.13568,0.15639,0.20047,0.19778,0.086822
0.13551,0.15699,0.20047,0.19778,0.086829
0.13503,0.15747,0.20046,0.19793,0.086823
0.1341,0.15756,0.2005,0.19802,0.086833
0.1333,0.15701,0.20081,0.19795,0.086825
0.13266,0.15649,0.20099,0.19802,0.086818
0.13202,0.15667,0.20114,0.19798,0.086822
0.13144,0.15693,0.20131,0.19801,0.086816
0.13072,0.15695,0.20144,0.19798,0.086819
0.12994,0.15694,0.20157,0.19798,0.086814
0.12914,0.15708,0.20174,0.198,0.086825
0.12841,0.15737,0.20187,0.19801,0.08682
0.12787,0.15751,0.20199,0.198,0.086838
0.12749,0.15766,0.2021,0.19801,0.08682
0.1273,0.15782,0.20221,0.198,0.086836
0.12715,0.15803,0.20239,0.19801,0.086825
0.12644,0.15823,0.20266,0.19804,0.086827
0.12522,0.1584,0.20324,0.198,0.086816
0.12374,0.15812,0.20419,0.19787,0.086819
0.12242,0.1577,0.20535,0.19786,0.086824
0.12124,0.15686,0.20688,0.19794,0.086817
0.12008,0.15607,0.20845,0.19812,0.086821
0.11901,0.15521,0.21005,0.19819,0.086824
0.11813,0.15424,0.21177,0.19806,0.086817
0.11734,0.15321,0.21348,0.19806,0.086816
0.1171,0.15219,0.21497,0.19814,0.086229
0.11742,0.15155,0.21633,0.19807,0.085418
0.11776,0.15146,0.21774,0.19809,0.084919
0.11859,0.15166,0.21898,0.19796,0.084833
0.11971,0.15206,0.22004,0.1978,0.084874
0.12072,0.15239,0.22083,0.19772,0.084996
0.12182,0.15275,0.22101,0.19774,0.085188
0.12258,0.15304,0.22071,0.19775,0.085206
0.12308,0.15337,0.22036,0.19775,0.085214
0.12335,0.15363,0.22045,0.19775,0.085246
0.12342,0.15361,0.22062,0.19775,0.085251
0.12324,0.15361,0.2209,0.19775,0.085242
0.12296,0.15327,0.22141,0.19775,0.085256
0.12283,0.15299,0.22178,0.19775,0.085236
0.12283,0.15263,0.22179,0.19775,0.085315
0.12308,0.15237,0.22146,0.19774,0.085487
0.12311,0.15218,0.22093,0.19774,0.085601
0.12311,0.15199,0.2203,0.19774,0.085581
0.12312,0.15187,0.22011,0.19775,0.085601
0.12305,0.1519,0.22002,0.19786,0.085554
0.1232,0.15202,0.22009,0.19862,0.08501
0.12353,0.15209,0.22027,0.19955,0.084592
0.12387,0.15212,0.22023,0.19976,0.08462
0.12456,0.15199,0.22005,0.19978,0.08461
0.12536,0.15198,0.21993,0.1999,0.084619
0.12619,0.15202,0.21956,0.19973,0.084775
0.12711,0.15218,0.2185,0.19965,0.085118
0.12816,0.15239,0.21695,0.19977,0.085488
0.12893,0.15268,0.21552,0.19981,0.085762
0.12962,0.15285,0.21438,0.19981,0.085909
0.13015,0.15296,0.21356,0.19977,0.086001
0.13077,0.15307,0.21306,0.19974,0.086312
0.1317,0.1531,0.21294,0.19972,0.087209
0.13294,0.15313,0.21235,0.19983,0.088285
0.13405,0.15331,0.21112,0.20005,0.089356
0.13557,0.15243,0.20956,0.20011,0.090845
0.13676,0.15133,0.20816,0.19985,0.092443
0.13786,0.15079,0.20728,0.19937,0.093762
0.13933,0.14936,0.20704,0.19921,0.095415
0.14076,0.14797,0.20635,0.19903,0.097083
0.1423,0.14661,0.20509,0.19891,0.098827
0.14383,0.145,0.20377,0.19889,0.10067
0.1452,0.14336,0.20271,0.19898,0.10217
0.14618,0.1421,0.20206,0.19901,0.1037
0.14713,0.14066,0.2015,0.19877,0.10519
0.14826,0.13977,0.20068,0.19864,0.10611
0.14926,0.13916,0.20015,0.19856,0.10682
0.15026,0.13881,0.19981,0.1984,0.10764
0.15114,0.13847,0.1992,0.19826,0.10849
0.15194,0.13796,0.19928,0.19825,0.10929
0.15276,0.13717,0.19937,0.19834,0.10967
0.15348,0.13703,0.19946,0.19832,0.10988
0.15441,0.13658,0.19954,0.19809,0.11021
0.15533,0.13655,0.20033,0.19776,0.11049
0.1564,0.13651,0.20111,0.1972,0.11078
0.15746,0.13631,0.20171,0.19667,0.11082
0.15881,0.13625,0.20201,0.19616,0.1108
0.16017,0.13618,0.20243,0.19578,0.11103
0.16154,0.13591,0.20299,0.19544,0.11102
0.1637,0.13567,0.2037,0.19512,0.11073
0.16523,0.13522,0.20421,0.19529,0.11036
0.16693,0.13416,0.20419,0.19509,0.11006
0.16798,0.1325,0.20456,0.19515,0.11006
0.16779,0.13097,0.2051,0.19443,0.11049
0.16812,0.1298,0.20572,0.19339,0.11113
0.16976,0.12977,0.20633,0.19242,0.11145
0.17148,0.12938,0.20721,0.19112,0.11101
0.17245,0.12902,0.20801,0.18965,0.11095
0.17385,0.12892,0.20775,0.18809,0.11128
0.17516,0.12932,0.20689,0.18685,0.1117
0.17623,0.12913,0.20576,0.18534,0.112
0.17729,0.12915,0.20464,0.18392,0.11234
0.17769,0.1291,0.20406,0.18261,0.11239
0.17799,0.1291,0.20331,0.18133,0.1126
0.1776,0.12937,0.20252,0.18009,0.11287
0.17737,0.12904,0.20183,0.17877,0.11316
0.17705,0.12927,0.20144,0.17754,0.11347
0.17716,0.12979,0.20088,0.17626,0.11364
0.17739,0.13052,0.20012,0.17516,0.11381
0.17746,0.13001,0.19973,0.17424,0.11389
0.17762,0.12922,0.19957,0.17344,0.11392
0.17768,0.12876,0.19938,0.17286,0.11402
0.17777,0.12852,0.19915,0.17226,0.11405
0.17785,0.12817,0.19896,0.17186,0.1141
0.17794,0.12779,0.19876,0.17213,0.11366
0.17798,0.12749,0.19861,0.17241,0.11288
0.17794,0.12744,0.19823,0.17257,0.11205
0.178,0.12754,0.19812,0.17253,0.11117
0.17792,0.12726,0.19838,0.17256,0.11052
0.17801,0.1272,0.1985,0.17262,0.11008
0.17838,0.12645,0.19874,0.17252,0.10992
0.17935,0.12544,0.19876,0.17253,0.11007
0.18094,0.12397,0.19874,0.17247,0.11038
0.18265,0.12241,0.19858,0.17222,0.11043
0.18438,0.12073,0.19845,0.17192,0.11037
0.18586,0.11943,0.19821,0.17153,0.11026
0.18685,0.11964,0.19801,0.17152,0.11013
0.18711,0.1194,0.19773,0.17227,0.10945
0.18695,0.11946,0.19739,0.17217,0.10833
0.18699,0.12007,0.1973,0.17245,0.10809
0.18703,0.12132,0.19718,0.17233,0.10813
0.18726,0.12324,0.19649,0.17238,0.10816
0.18788,0.12448,0.19527,0.17203,0.10787
0.18884,0.12553,0.19479,0.17219,0.10753
0.18896,0.12587,0.19426,0.1724,0.10752
0.18897,0.12719,0.19354,0.17233,0.10796
0.18888,0.12927,0.19257,0.17246,0.10802
0.18802,0.13156,0.19123,0.17256,0.10837
0.18681,0.13314,0.19046,0.17272,0.10889
0.18576,0.13449,0.18981,0.17265,0.10923
0.1849,0.13549,0.18885,0.1729,0.1095
0.18412,0.13652,0.18849,0.17304,0.10946
0.18318,0.13609,0.18917,0.17312,0.1096
0.18214,0.1355,0.18927,0.17347,0.10982
0.18181,0.13499,0.18918,0.17321,0.11019
0.18199,0.13461,0.18928,0.17309,0.1105
0.18219,0.13403,0.18935,0.17306,0.11034
0.18198,0.1337,0.18925,0.17302,0.11022
0.18186,0.13337,0.18931,0.17309,0.11025
0.18173,0.13303,0.18936,0.17308,0.11023
0.1814,0.13276,0.18936,0.17312,0.11003
0.18107,0.13247,0.18936,0.17309,0.1098
0.18078,0.13217,0.18947,0.17311,0.10961
0.18046,0.13184,0.18951,0.17308,0.10943
0.1801,0.13157,0.18955,0.17307,0.10925
0.17983,0.13131,0.18955,0.17309,0.10901
0.17954,0.13101,0.18955,0.17309,0.10882
0.17933,0.13066,0.18947,0.17309,0.10859
0.17938,0.13052,0.18982,0.17309,0.10832
0.1797,0.13053,0.19021,0.17309,0.10806
0.17994,0.13043,0.19053,0.17308,0.10796
0.18002,0.13029,0.19101,0.17303,0.10795
0.18009,0.13028,0.19151,0.17304,0.10796
0.18003,0.13035,0.19197,0.17301,0.10801
0.17993,0.13018,0.1925,0.17302,0.10808
0.17989,0.13008,0.19318,0.17301,0.10809
0.18006,0.1301,0.1938,0.173,0.10807
0.18038,0.12981,0.19439,0.17301,0.10808
0.1808,0.12968,0.19491,0.17302,0.10806
0.1808,0.12949,0.19541,0.17299,0.1081
0.18065,0.12938,0.19583,0.173,0.10809
0.18075,0.12949,0.1962,0.173,0.10783
0.18086,0.12964,0.19657,0.17297,0.1074
0.1811,0.12964,0.19684,0.17298,0.10706
0.18117,0.12958,0.19708,0.17297,0.10675
0.18124,0.12973,0.19727,0.17295,0.10646
0.18133,0.12995,0.19752,0.17297,0.10623
0.18149,0.1303,0.19767,0.17293,0.10602
0.18166,0.13047,0.19783,0.17286,0.10589
0.18193,0.13092,0.1979,0.1728,0.10558
0.18229,0.13143,0.19798,0.17272,0.10523
0.18253,0.13184,0.19811,0.17267,0.10491
0.18268,0.1323,0.1983,0.17259,0.10454
0.1827,0.13281,0.19839,0.1725,0.1042
0.18266,0.13357,0.19844,0.17245,0.10396
0.18267,0.13427,0.19847,0.17243,0.10374
0.18281,0.13496,0.19846,0.17236,0.10361
0.18291,0.13562,0.19847,0.17235,0.10348
0.18304,0.13619,0.19849,0.17239,0.10355
0.18308,0.13675,0.19849,0.17238,0.10369
0.18303,0.13725,0.1985,0.17225,0.10383
0.1831,0.13779,0.1985,0.17216,0.10397
0.1832,0.13813,0.19863,0.17216,0.10411
0.18318,0.13814,0.19914,0.17208,0.10396
0.18333,0.13891,0.19972,0.17194,0.10249
0.18379,0.13929,0.20064,0.17176,0.10062
0.18373,0.13985,0.2017,0.17175,0.098931
0.18351,0.14051,0.20251,0.1717,0.097555
0.18294,0.14106,0.203,0.17161,0.096701
0.18223,0.14145,0.20289,0.17175,0.095318
0.18111,0.14138,0.20251,0.17186,0.094321
0.18022,0.14108,0.20255,0.17182,0.093839
0.17984,0.14121,0.20247,0.17185,0.093575
0.17981,0.14141,0.20241,0.17182,0.093108
0.18017,0.1416,0.20234,0.17185,0.092457
0.18038,0.14151,0.20221,0.17182,0.091918
0.18055,0.14139,0.20186,0.17181,0.091484
0.18057,0.14142,0.20186,0.17183,0.091455
0.18058,0.14149,0.20193,0.17181,0.091361
0.18048,0.14144,0.2014,0.17181,0.091379
0.18068,0.14136,0.20155,0.17183,0.091233
0.1812,0.14128,0.20155,0.17182,0.090741
0.18137,0.14132,0.20157,0.1718,0.090498
0.18148,0.14141,0.2018,0.17183,0.090386
0.18153,0.14144,0.20189,0.17184,0.09039
0.18157,0.14148,0.20205,0.17184,0.090521
0.18153,0.14149,0.20222,0.17182,0.090502
0.18149,0.14148,0.20236,0.17182,0.09049
0.1815,0.1415,0.20242,0.17181,0.090513
0.18156,0.1415,0.20252,0.1718,0.090481
0.1818,0.14153,0.20256,0.17181,0.090497
0.18209,0.14155,0.20262,0.17187,0.09049
0.18231,0.14158,0.20283,0.17196,0.090411
0.18253,0.14149,0.20292,0.17191,0.09018
0.1828,0.14142,0.20318,0.17189,0.090142
0.18277,0.141,0.20343,0.1719,0.090231
0.18255,0.14074,0.20367,0.17208,0.090491
0.18232,0.14029,0.20395,0.1723,0.090748
0.18208,0.13983,0.20408,0.17228,0.091329
0.18195,0.13925,0.20366,0.17239,0.091943
0.18194,0.13869,0.20333,0.17241,0.092258
0.18193,0.13833,0.20324,0.17239,0.092633
0.18197,0.13792,0.2032,0.17239,0.092983
0.18196,0.13764,0.20324,0.17239,0.093355
0.18198,0.13736,0.20327,0.17239,0.093642
0.18198,0.13723,0.20324,0.17243,0.093899
0.18178,0.13746,0.20323,0.1724,0.0941
0.18167,0.13753,0.20321,0.17243,0.094232
0.18158,0.13787,0.20324,0.17246,0.094413
0.1814,0.13819,0.20322,0.17242,0.094774
0.18125,0.13828,0.2032,0.17241,0.095186
0.1811,0.13843,0.20316,0.17242,0.095542
0.18111,0.13888,0.20317,0.17245,0.095746
0.18107,0.13912,0.2032,0.17241,0.095805
0.18106,0.13945,0.20317,0.17242,0.095769
0.18104,0.13974,0.20317,0.17241,0.095781
0.18104,0.13991,0.20341,0.17241,0.095992
0.18094,0.13982,0.20364,0.17249,0.096556
0.18064,0.13919,0.20396,0.17267,0.097186
0.18026,0.13824,0.20422,0.17282,0.098065
0.17981,0.13722,0.20436,0.17282,0.099025
0.17936,0.13608,0.2044,0.17285,0.099868
0.17891,0.13493,0.20441,0.17288,0.10077
0.17846,0.13406,0.20442,0.17291,0.10177
0.17806,0.13292,0.20435,0.17298,0.10272
0.17769,0.13185,0.20398,0.17298,0.1036
0.17742,0.13087,0.20356,0.17297,0.10424
0.17705,0.13077,0.20346,0.17301,0.10451
0.17687,0.13035,0.20331,0.17309,0.10471
0.1768,0.1304,0.20294,0.1731,0.10494
0.17688,0.13086,0.20262,0.17305,0.10481
0.17682,0.13132,0.20226,0.17305,0.10519
0.17667,0.13188,0.20186,0.17307,0.10596
0.17656,0.1324,0.20137,0.17306,0.10671
0.1765,0.13296,0.20104,0.17306,0.10701
0.17661,0.13383,0.20088,0.17305,0.107
0.17672,0.13483,0.20003,0.17307,0.10694
0.17685,0.13606,0.19901,0.17306,0.10694
0.1769,0.1375,0.19796,0.17307,0.10692
0.17694,0.13914,0.19676,0.17308,0.10717
0.17693,0.14088,0.19571,0.17311,0.10749
0.17699,0.14257,0.19477,0.17311,0.10801
0.17704,0.14423,0.19395,0.17315,0.10849
0.17704,0.14583,0.19323,0.17316,0.10889
0.17707,0.14736,0.1927,0.17318,0.1092
0.17703,0.14889,0.19231,0.17317,0.10952
0.17706,0.15035,0.19203,0.17319,0.10982
0.17705,0.15163,0.19204,0.1732,0.11001
0.17712,0.15281,0.19221,0.17323,0.11022
0.17744,0.15385,0.19238,0.17325,0.11041
0.17792,0.15475,0.19237,0.17327,0.11049
0.17829,0.15528,0.19262,0.17329,0.1107
0.17866,0.15527,0.19275,0.17333,0.11099
0.17893,0.15534,0.19254,0.1733,0.1113
0.1792,0.15538,0.1924,0.17327,0.11166
0.17934,0.15535,0.19239,0.17326,0.11207
0.17942,0.15527,0.19264,0.17328,0.11233
0.17967,0.15496,0.1932,0.17325,0.11241
0.17982,0.15472,0.19384,0.17327,0.11243
0.17997,0.15459,0.19386,0.17333,0.11247
0.18014,0.15445,0.19385,0.17333,0.11253
0.18013,0.1539,0.19392,0.17338,0.1127
0.17999,0.15302,0.19374,0.17352,0.11283
0.17969,0.15213,0.19354,0.17361,0.11308
0.1796,0.15135,0.19346,0.17361,0.11341
0.17926,0.15076,0.19331,0.17359,0.11356
0.17907,0.15025,0.19326,0.1736,0.11356
0.17887,0.14957,0.19313,0.17359,0.11355
0.1788,0.14899,0.19289,0.17359,0.11357
0.17879,0.14842,0.19277,0.1736,0.11358
0.17884,0.1479,0.1926,0.1736,0.11363
0.17884,0.14728,0.19262,0.17361,0.11362
0.17886,0.14654,0.1925,0.17361,0.11365
0.17886,0.14589,0.19231,0.17361,0.11369
0.17888,0.14528,0.19236,0.17361,0.11371
0.17889,0.14466,0.19231,0.17361,0.11376
0.1789,0.14404,0.19228,0.1736,0.11376
0.17891,0.1434,0.19221,0.17361,0.11381
0.17893,0.14283,0.19203,0.17359,0.11382
0.17893,0.1424,0.19205,0.17363,0.11386
0.17893,0.14213,0.19205,0.17362,0.11389
0.17893,0.14168,0.19202,0.17361,0.11389
0.17891,0.14114,0.19205,0.17363,0.11396
0.17893,0.1406,0.19193,0.17362,0.11402
0.17892,0.14021,0.19181,0.17363,0.11404
0.17892,0.13989,0.19181,0.17364,0.11407
0.17892,0.13961,0.19176,0.17365,0.11406
0.17892,0.13943,0.19174,0.17364,0.11408
0.17893,0.13931,0.19154,0.17365,0.11408
0.17893,0.1392,0.19134,0.17363,0.11414
0.17894,0.13916,0.19133,0.17366,0.11415
0.17892,0.13902,0.19138,0.17365,0.11416
0.17893,0.13893,0.19138,0.17364,0.11414
0.17893,0.1389,0.19126,0.17366,0.11414
0.17892,0.13885,0.19123,0.17363,0.11419
0.17892,0.13879,0.19113,0.17365,0.1142
0.17893,0.13871,0.1907,0.17367,0.11425
0.17893,0.13864,0.18998,0.17368,0.11431
0.17893,0.13854,0.18934,0.17367,0.11442
0.17893,0.13845,0.18906,0.17369,0.11446
0.1789,0.13833,0.18885,0.17369,0.11445
0.17891,0.1382,0.18874,0.17369,0.11444
0.1789,0.13809,0.18866,0.1737,0.11443
0.1789,0.1379,0.18871,0.17366,0.11446
0.1789,0.13775,0.1887,0.17367,0.1145
0.1789,0.13759,0.18876,0.17366,0.1145
0.17874,0.13777,0.18879,0.17368,0.11449
0.17813,0.13859,0.18891,0.17367,0.11423
0.1775,0.13996,0.1891,0.1737,0.11401
0.17743,0.14127,0.18931,0.17368,0.11417
0.17763,0.14243,0.18948,0.17369,0.11451
0.1779,0.14339,0.18955,0.1737,0.11469
0.17807,0.14456,0.18968,0.17369,0.11455
0.17817,0.14596,0.18987,0.17366,0.11453
0.1783,0.14722,0.19006,0.17367,0.11462
0.17823,0.14828,0.19023,0.17366,0.11467
0.1782,0.14924,0.19042,0.17367,0.11467
0.17816,0.15036,0.19064,0.17368,0.11467
0.17822,0.1511,0.19092,0.17369,0.11469
0.17821,0.15085,0.19173,0.17369,0.11471
0.17821,0.1498,0.1925,0.17367,0.1147
0.17816,0.14933,0.19293,0.17367,0.1147
0.17799,0.14904,0.19349,0.17369,0.11469
0.17793,0.14877,0.19401,0.17368,0.11469
0.17793,0.14849,0.19462,0.17367,0.11466
0.17796,0.14832,0.19517,0.17368,0.11466
0.17798,0.1483,0.19556,0.17367,0.11467
0.17796,0.14837,0.19594,0.17369,0.1147
0.17797,0.14829,0.19644,0.17367,0.11473
0.17803,0.14832,0.19695,0.17368,0.11469
0.17816,0.14839,0.19735,0.17368,0.1147
0.1782,0.14853,0.19778,0.17368,0.1147
0.1782,0.14858,0.19812,0.17369,0.11471
0.17819,0.14857,0.19846,0.17369,0.11471
0.17816,0.1485,0.19884,0.17367,0.11473
0.17819,0.14844,0.19902,0.17369,0.11473
0.17819,0.14845,0.19929,0.17367,0.11473
0.17816,0.14837,0.19944,0.17367,0.11473
0.17815,0.14834,0.19962,0.17369,0.11472
0.17794,0.14873,0.19975,0.1737,0.11468
0.17747,0.14965,0.19992,0.17373,0.11423
0.17704,0.15074,0.20023,0.1737,0.11395
0.17709,0.15172,0.2005,0.17365,0.11398
0.17726,0.15219,0.20095,0.17367,0.11412
0.17715,0.15267,0.20203,0.17367,0.11393
0.177,0.15325,0.20259,0.17366,0.11382
0.17703,0.15338,0.20303,0.17366,0.11388
0.17701,0.15339,0.20342,0.17367,0.11392
0.17698,0.15365,0.20352,0.17368,0.1139
0.17702,0.15361,0.20367,0.17366,0.1139
0.17704,0.15354,0.20391,0.17365,0.11394
0.17721,0.15346,0.20427,0.17367,0.11396
0.17754,0.15318,0.20474,0.17367,0.114
0.17757,0.15264,0.20557,0.17366,0.11406
0.17733,0.15244,0.20664,0.17366,0.11405
0.17726,0.15227,0.20794,0.17367,0.11403
0.17733,0.15226,0.20933,0.17367,0.11404
0.17738,0.15233,0.21056,0.17366,0.11408
0.17739,0.15233,0.21172,0.17364,0.11407
0.17741,0.15235,0.21265,0.17361,0.1141
0.17743,0.15237,0.2134,0.17362,0.11408
0.17742,0.15236,0.21394,0.1736,0.11409
0.17743,0.15235,0.21434,0.17361,0.11409
0.17743,0.15236,0.21471,0.17362,0.1141
0.17744,0.15237,0.21504,0.17361,0.1141
0.17744,0.15237,0.21528,0.17361,0.11409
0.17744,0.15238,0.21549,0.17361,0.11409
0.17745,0.15236,0.21571,0.17362,0.11409
0.17745,0.15238,0.21584,0.17362,0.11411
0.17746,0.15236,0.21593,0.17362,0.11409
0.17744,0.15238,0.21598,0.17361,0.11409
0.17745,0.15237,0.21601,0.17361,0.11409
0.17745,0.1524,0.21603,0.17361,0.11409
0.17746,0.15238,0.21594,0.17362,0.1141
0.17747,0.15238,0.21591,0.17362,0.1141
0.17749,0.1522,0.21597,0.17361,0.1141
0.17756,0.15175,0.21645,0.17363,0.11411
0.17758,0.15089,0.21718,0.17362,0.1141
0.17762,0.15017,0.21758,0.1736,0.11413
0.17767,0.14999,0.21789,0.1736,0.1138
0.1776,0.15015,0.21813,0.17363,0.11374
0.17758,0.15006,0.21821,0.17364,0.11414
0.17758,0.15014,0.21811,0.17361,0.11445
0.17758,0.15032,0.21799,0.17361,0.1145
0.17759,0.15048,0.21795,0.17362,0.11445
0.1776,0.15055,0.2179,0.17363,0.11442
0.17758,0.15071,0.21786,0.17361,0.1144
0.17742,0.15093,0.21815,0.1736,0.1144
0.17698,0.15114,0.2186,0.1736,0.11444
0.17674,0.15121,0.21863,0.17361,0.11441
0.17692,0.15123,0.21887,0.17359,0.11441
0.17714,0.15126,0.21907,0.17358,0.11449
0.17718,0.15124,0.21899,0.17358,0.11465
0.17743,0.15111,0.21846,0.17359,0.11472
0.17785,0.15121,0.21766,0.17356,0.11467
0.17779,0.15121,0.21713,0.17358,0.11468
0.17762,0.15098,0.21678,0.17357,0.1148
0.17742,0.15031,0.21742,0.17358,0.11494
0.17725,0.14937,0.21843,0.17358,0.11497
0.1773,0.14831,0.2188,0.17357,0.1149
0.17749,0.14694,0.21851,0.17359,0.1149
0.17758,0.14573,0.21823,0.17361,0.1148
0.17752,0.14464,0.2177,0.17358,0.1147
0.17746,0.14365,0.21702,0.1736,0.11496
0.1774,0.14268,0.21618,0.17359,0.11514
0.17744,0.14177,0.21515,0.17359,0.11526
0.17756,0.14097,0.2142,0.17358,0.11528
0.17767,0.14014,0.21309,0.17359,0.11533
0.1776,0.13949,0.21205,0.17358,0.11537
0.1776,0.13878,0.2111,0.17359,0.11544
0.17761,0.13819,0.21047,0.17359,0.11552
0.17762,0.13761,0.21023,0.17359,0.11556
0.17762,0.13706,0.21009,0.17359,0.11555
0.17765,0.13661,0.20998,0.17358,0.11555
0.17764,0.13614,0.20974,0.17359,0.11556
0.17763,0.13573,0.2096,0.17358,0.11554
0.17763,0.13545,0.2095,0.17358,0.11555
0.17765,0.13522,0.20941,0.1736,0.11556
0.17765,0.13507,0.20933,0.17358,0.11556
0.17764,0.13495,0.20927,0.17359,0.11554
0.17762,0.13493,0.20921,0.17358,0.11553
0.17763,0.1349,0.20925,0.17358,0.11554
0.17764,0.13495,0.20924,0.17359,0.11554
0.17764,0.13494,0.20927,0.17359,0.11555
0.17764,0.13493,0.20921,0.17358,0.11552
0.17764,0.13512,0.20927,0.17359,0.1155
0.17764,0.13527,0.20919,0.17359,0.11547
0.17761,0.13597,0.20908,0.17357,0.11536
0.17761,0.13667,0.20878,0.17357,0.1155
0.1776,0.13726,0.20828,0.17358,0.11594
0.1776,0.13763,0.20786,0.17358,0.11624
0.17761,0.13786,0.20779,0.17357,0.11627
0.17759,0.13795,0.20802,0.17358,0.11626
0.1776,0.13793,0.20829,0.17357,0.11628
0.1776,0.13794,0.20832,0.17358,0.11628
0.1776,0.13794,0.20811,0.17355,0.11627
0.17759,0.13818,0.20798,0.17353,0.11624
0.17761,0.13862,0.20789,0.17352,0.11626
0.17762,0.13909,0.20783,0.17352,0.11631
0.17761,0.13954,0.20771,0.17352,0.11633
0.1776,0.13993,0.20691,0.17354,0.11633
0.17759,0.14029,0.20578,0.1736,0.11635
0.17759,0.14065,0.2049,0.1736,0.11645
0.1776,0.14095,0.20394,0.17362,0.11663
0.1776,0.14117,0.2032,0.17362,0.11675
0.1776,0.14133,0.20247,0.17361,0.11677
0.1776,0.14151,0.20189,0.17362,0.11675
0.17761,0.14157,0.2013,0.17362,0.11676
0.1776,0.14167,0.20062,0.17362,0.11675
0.17761,0.14184,0.19986,0.17362,0.11677
0.17761,0.14212,0.19911,0.17362,0.11677
0.17761,0.14227,0.19847,0.17362,0.11676
0.17759,0.14245,0.1979,0.17362,0.11675
0.17759,0.1426,0.19742,0.17361,0.11676
0.17759,0.1428,0.19699,0.17361,0.11676
0.1776,0.14294,0.19651,0.17362,0.11678
0.17761,0.14306,0.19614,0.17362,0.11677
0.1776,0.14287,0.19584,0.17361,0.11679
0.1776,0.14276,0.19567,0.17361,0.11681
0.1776,0.14265,0.19536,0.1736,0.11682
0.1776,0.14239,0.19518,0.1736,0.11684
0.17759,0.14212,0.19494,0.1736,0.11686
0.1776,0.142,0.19462,0.1736,0.11686
0.1776,0.14174,0.1944,0.1736,0.11685
0.1776,0.14149,0.19432,0.17358,0.11686
0.1776,0.14108,0.19413,0.1736,0.11688
0.1776,0.1406,0.19396,0.17361,0.11687
0.1776,0.14016,0.19385,0.17361,0.11688
0.1776,0.13981,0.1937,0.1736,0.11687
0.1776,0.13948,0.19355,0.1736,0.11687
0.1776,0.13929,0.19346,0.17361,0.11687
0.17761,0.13907,0.1934,0.17361,0.11688
0.1776,0.13876,0.19335,0.17361,0.11686
0.1776,0.1385,0.19329,0.17361,0.11687
0.1776,0.13828,0.19322,0.17361,0.11687
0.17761,0.13809,0.1932,0.17361,0.11687
0.17761,0.13785,0.19315,0.17361,0.11687
0.1776,0.13762,0.1931,0.1736,0.11687
0.17759,0.13741,0.19293,0.1736,0.11686
0.1776,0.13717,0.19252,0.17361,0.1169
0.1776,0.13689,0.19203,0.17361,0.11691
0.1776,0.13656,0.19167,0.17361,0.1169
0.17761,0.13627,0.19151,0.17361,0.11691
0.17761,0.13599,0.19154,0.17362,0.11691
0.17761,0.13576,0.19156,0.17362,0.11691
