0.18342,0.16969,2.8846
0.18342,0.16969,2.8846
0.18342,0.16969,2.8846
0.18341,0.16969,2.8846
0.18341,0.16968,2.8846
0.18341,0.16967,2.8846
0.18341,0.16968,2.8846
0.1834,0.16965,2.8845
0.18341,0.16962,2.8844
0.18343,0.16956,2.8843
0.18352,0.16909,2.8839
0.18369,0.16818,2.8837
0.18374,0.16757,2.8829
0.18369,0.16733,2.882
0.18368,0.16722,2.8809
0.18369,0.16706,2.8804
0.18374,0.16651,2.8791
0.18381,0.16578,2.8771
0.18379,0.16532,2.8751
0.18374,0.16516,2.8733
0.18357,0.16508,2.872
0.18337,0.165,2.8706
0.18312,0.16499,2.8692
0.18286,0.16506,2.8679
0.18267,0.16521,2.8669
0.18255,0.16528,2.8666
0.18251,0.16521,2.8665
0.18248,0.16491,2.8661
0.18244,0.16474,2.8656
0.18237,0.1647,2.8655
0.18234,0.16469,2.8654
0.18233,0.16471,2.8654
0.18233,0.16472,2.8654
0.18233,0.16471,2.8654
0.18233,0.1647,2.8654
0.18234,0.1647,2.8654
0.18233,0.16468,2.8653
0.18234,0.16469,2.8653
0.18233,0.16469,2.8653
0.1823,0.16464,2.8654
0.18228,0.1646,2.8655
0.18224,0.16456,2.8656
0.18221,0.16451,2.8656
0.18218,0.16449,2.8656
0.18216,0.16448,2.8656
0.18214,0.16445,2.8656
0.18207,0.16435,2.8654
0.18202,0.16432,2.8654
0.18202,0.16434,2.8654
0.18202,0.16434,2.8654
0.18201,0.16431,2.8654
0.1819,0.16422,2.865
0.18167,0.16415,2.864
0.18147,0.16419,2.863
0.18128,0.16421,2.8621
0.18119,0.16423,2.8614
0.18117,0.16431,2.8616
0.18115,0.16439,2.8622
0.18113,0.1644,2.8622
0.18114,0.16441,2.8622
0.18115,0.16443,2.8623
0.18115,0.16443,2.8623
0.18115,0.16442,2.8623
0.18114,0.16443,2.8623
0.18114,0.16449,2.8625
0.18115,0.16454,2.8628
0.18115,0.16455,2.8629
0.18114,0.16454,2.8629
0.18114,0.16454,2.8629
0.18114,0.16455,2.8629
0.18114,0.16455,2.8629
0.18114,0.16454,2.863
0.18113,0.16454,2.8629
0.18114,0.16454,2.8629
0.18114,0.16455,2.8629
0.18113,0.16455,2.8629
0.18114,0.16455,2.8629
0.18114,0.16456,2.8629
0.18114,0.16455,2.863
0.18114,0.16454,2.8629
0.18114,0.16455,2.863
0.18115,0.16455,2.8629
0.18108,0.16455,2.8629
0.18079,0.16457,2.8632
0.18034,0.16461,2.8635
0.18005,0.16466,2.8637
0.17992,0.1647,2.8639
0.17979,0.16469,2.8639
0.17973,0.16469,2.8641
0.17974,0.1647,2.8641
0.17973,0.1647,2.8641
0.17973,0.16469,2.8641
0.17986,0.16468,2.8639
0.18004,0.16469,2.8636
0.18013,0.16471,2.8632
0.18016,0.1647,2.863
0.1802,0.16468,2.8629
0.1802,0.16468,2.863
0.18021,0.16468,2.8629
0.18021,0.16468,2.8629
0.1802,0.16467,2.8629
0.1802,0.16468,2.8629
0.18043,0.1647,2.8626
0.18096,0.16474,2.8624
0.18146,0.16496,2.8619
0.1819,0.16558,2.8622
0.18222,0.16624,2.8632
0.18243,0.16674,2.8643
0.18256,0.16706,2.8654
0.18263,0.16727,2.8664
0.18267,0.16735,2.8671
0.18268,0.16736,2.8672
0.18269,0.16742,2.8673
0.1827,0.1675,2.8677
0.18271,0.16753,2.868
0.18271,0.16752,2.8679
0.18271,0.16751,2.868
0.1827,0.1675,2.8679
0.18271,0.1675,2.8679
0.18272,0.16757,2.868
0.18274,0.1677,2.8684
0.18278,0.16791,2.869
0.18287,0.16816,2.8698
0.18296,0.16851,2.8704
0.1831,0.16911,2.8709
0.18326,0.16978,2.8716
0.18348,0.17043,2.8724
0.18379,0.17103,2.8733
0.1842,0.17148,2.874
0.18451,0.17168,2.8742
0.18481,0.17191,2.8746
0.18508,0.17219,2.8755
0.18527,0.17247,2.876
0.18542,0.17271,2.877
0.18554,0.1729,2.8778
0.18566,0.17307,2.8787
0.18596,0.17303,2.8798
0.18624,0.17288,2.8801
0.18641,0.17276,2.8801
0.18646,0.17263,2.8797
0.18646,0.17257,2.8793
0.18646,0.17256,2.8793
0.18646,0.17256,2.8793
0.18645,0.17256,2.8793
0.18644,0.17255,2.8792
0.18644,0.17255,2.8792
0.18644,0.17255,2.8792
0.18644,0.17256,2.8792
0.18644,0.17255,2.8792
0.18629,0.17243,2.8786
0.18592,0.17214,2.8777
0.18553,0.17169,2.8758
0.18518,0.17126,2.8735
0.18494,0.17099,2.871
0.1848,0.17087,2.8692
0.18468,0.17077,2.8682
0.18445,0.17061,2.8668
0.18413,0.17039,2.8653
0.18387,0.17018,2.8636
0.18371,0.17005,2.8622
0.18354,0.16992,2.8608
0.18329,0.16973,2.8594
0.18306,0.16955,2.8581
0.18286,0.16938,2.8567
0.18259,0.16922,2.8553
0.18224,0.16903,2.8537
0.18197,0.1689,2.8523
0.18175,0.16884,2.8509
0.18156,0.16878,2.8496
0.1814,0.16873,2.8489
0.18124,0.16861,2.8487
0.18117,0.16858,2.8485
0.18116,0.16859,2.8484
0.18114,0.16859,2.8484
0.18114,0.16859,2.8484
0.18115,0.1685,2.8484
0.18112,0.16834,2.8479
0.18109,0.16828,2.8474
0.18109,0.16829,2.8474
0.18109,0.16829,2.8474
0.18109,0.16828,2.8474
0.18108,0.16828,2.8473
0.18108,0.16827,2.8473
0.18109,0.16827,2.8473
0.18104,0.16812,2.8469
0.18099,0.16794,2.8458
0.18095,0.16789,2.8454
0.18094,0.16789,2.8453
0.18094,0.16789,2.8453
0.18094,0.16788,2.8452
0.18093,0.16787,2.8452
0.18093,0.16787,2.8451
0.18093,0.16786,2.8451
0.18093,0.16786,2.8451
0.18092,0.16787,2.8451
0.18092,0.16787,2.8451
0.18092,0.16787,2.8451
0.1809,0.16785,2.8449
0.18092,0.16786,2.8451
0.18091,0.16784,2.8449
0.18099,0.16759,2.8447
0.18114,0.16695,2.8449
0.18124,0.16652,2.8448
0.18122,0.16642,2.8445
0.18124,0.1664,2.8442
0.18123,0.16623,2.8438
0.18122,0.16581,2.8428
0.18126,0.16541,2.8414
0.18127,0.16509,2.8401
0.18126,0.16487,2.8388
0.18122,0.16467,2.8376
0.1812,0.16453,2.8367
0.1812,0.16449,2.8363
0.18119,0.16445,2.836
0.18118,0.16445,2.836
0.18118,0.16445,2.836
0.18119,0.16445,2.836
0.18118,0.16445,2.836
0.18118,0.16444,2.836
0.18118,0.16444,2.836
0.18118,0.16442,2.836
0.18118,0.16443,2.836
0.18118,0.16443,2.836
0.18118,0.16442,2.8359
0.18118,0.16442,2.836
0.18117,0.16439,2.836
0.18114,0.16435,2.836
0.18113,0.16432,2.836
0.18112,0.16433,2.8361
0.1811,0.16434,2.8362
0.18108,0.16436,2.8364
0.18107,0.1644,2.8367
0.18106,0.16441,2.8368
0.18105,0.16441,2.8368
0.18106,0.16441,2.8368
0.18105,0.16441,2.8368
0.18105,0.16441,2.8369
0.18105,0.16443,2.8368
0.18105,0.16441,2.8369
0.181,0.16436,2.837
0.18088,0.16423,2.8375
0.18072,0.16417,2.838
0.18044,0.1641,2.8374
0.18013,0.164,2.836
0.17988,0.1639,2.8348
0.17976,0.16384,2.8338
0.17975,0.16383,2.8336
0.17975,0.16384,2.8336
0.17975,0.16383,2.8336
0.17975,0.16384,2.8336
0.17974,0.16384,2.8336
0.17974,0.16384,2.8336
0.17974,0.16384,2.8336
0.17975,0.16384,2.8336
0.17974,0.16386,2.8337
0.17974,0.16385,2.8337
0.17974,0.16385,2.8338
0.17974,0.16385,2.8337
0.17974,0.16386,2.8337
0.17974,0.16386,2.8337
0.17974,0.16386,2.8337
0.17974,0.16387,2.8337
0.17974,0.16387,2.8337
0.17975,0.16387,2.8337
0.17974,0.16386,2.8337
0.17964,0.16385,2.8337
0.17943,0.16384,2.8341
0.17929,0.16385,2.8343
0.17927,0.16385,2.8343
0.17926,0.16386,2.8343
0.17921,0.16391,2.8345
0.17919,0.16395,2.8347
0.17918,0.16395,2.8347
0.17919,0.16395,2.8347
0.17919,0.16395,2.8347
0.17919,0.16395,2.8347
0.17918,0.16395,2.8347
0.17918,0.16393,2.8347
0.17919,0.16394,2.8347
0.17919,0.16394,2.8347
0.17919,0.16395,2.8347
0.17917,0.16395,2.8347
0.17919,0.16395,2.8348
0.17918,0.16395,2.8348
0.17919,0.16394,2.8347
0.17931,0.16395,2.8345
0.17939,0.16397,2.8345
0.17942,0.16397,2.8344
0.17943,0.16397,2.8345
0.17942,0.16397,2.8346
0.17942,0.16398,2.8345
0.17945,0.16397,2.8344
0.17969,0.16397,2.8342
0.17991,0.16399,2.8339
0.17996,0.16402,2.8336
0.17998,0.16404,2.8337
0.18004,0.16423,2.834
0.18013,0.1646,2.8349
0.18022,0.16505,2.8364
0.18028,0.16537,2.8381
0.18037,0.16558,2.8395
0.18047,0.16569,2.8406
0.18063,0.16578,2.841
0.18082,0.1659,2.8414
0.18096,0.16603,2.8414
0.181,0.1664,2.8418
0.18088,0.16722,2.8431
0.18068,0.16817,2.8446
0.18046,0.16913,2.8461
0.18035,0.17005,2.8481
0.18021,0.17103,2.8503
0.18004,0.17194,2.853
0.17991,0.17249,2.8557
0.17985,0.17281,2.8571
0.17986,0.17319,2.858
0.17987,0.17356,2.8591
0.17998,0.1739,2.8603
0.18018,0.17417,2.8614
0.18048,0.17446,2.8629
0.18085,0.17475,2.8647
0.18117,0.17504,2.8669
0.18137,0.17526,2.8686
0.1815,0.17542,2.8706
0.18157,0.17555,2.8718
0.18163,0.17563,2.8727
0.18169,0.17567,2.8733
0.18169,0.17566,2.8733
0.18172,0.17566,2.8733
0.18176,0.1757,2.8734
0.18175,0.17569,2.8733
0.18175,0.1757,2.8734
0.18174,0.17568,2.8732
0.18173,0.17565,2.8732
0.18149,0.17543,2.8726
0.18102,0.17486,2.871
0.1806,0.17426,2.8688
0.18033,0.17387,2.8663
0.18016,0.17371,2.864
0.1801,0.17363,2.8629
0.18008,0.17361,2.8627
0.17995,0.17352,2.8621
0.17961,0.17329,2.8608
0.17933,0.17273,2.8594
0.17936,0.17203,2.8579
0.17941,0.17156,2.8568
0.17935,0.17123,2.8553
0.17922,0.1709,2.8536
0.17908,0.17053,2.8514
0.17902,0.17028,2.8498
0.17891,0.17006,2.848
0.17885,0.16996,2.847
0.17883,0.16995,2.8467
0.17882,0.16995,2.8467
0.17883,0.16996,2.8467
0.17882,0.16996,2.8467
0.17883,0.16995,2.8467
0.17883,0.16995,2.8467
0.17883,0.16995,2.8468
0.17883,0.16994,2.8468
0.17883,0.16994,2.8468
0.17883,0.16995,2.8467
0.17883,0.16995,2.8468
0.17883,0.16995,2.8467
0.17883,0.16995,2.8467
0.17883,0.16995,2.8467
0.17883,0.16995,2.8468
0.17883,0.16996,2.8467
0.17882,0.1699,2.8465
0.17882,0.16981,2.846
0.1788,0.16981,2.846
0.17879,0.16981,2.846
0.17879,0.16981,2.846
0.17878,0.16981,2.846
0.17877,0.16976,2.8461
0.1787,0.16959,2.8462
0.17865,0.16953,2.8463
0.17865,0.16952,2.8462
0.17865,0.16952,2.8462
0.17865,0.16952,2.8462
0.17865,0.16952,2.8462
0.17866,0.16952,2.8462
0.17866,0.16952,2.8462
0.17865,0.16952,2.8462
0.17865,0.16951,2.8462
0.17866,0.16951,2.8462
0.17866,0.16952,2.8462
0.17865,0.16952,2.8462
0.17866,0.16952,2.8462
0.17866,0.16953,2.8462
0.17865,0.16953,2.8462
0.17874,0.16935,2.8461
0.17887,0.16864,2.8456
0.17897,0.16784,2.8444
0.17894,0.16747,2.8435
0.17891,0.16731,2.8427
0.17891,0.16725,2.8425
0.1789,0.16711,2.8419
0.17888,0.16676,2.8408
0.17888,0.16647,2.8396
0.17884,0.16634,2.8386
0.17883,0.16629,2.8383
0.17884,0.16629,2.8382
0.17884,0.16628,2.8382
0.17884,0.16627,2.8383
0.17884,0.16627,2.8383
0.17884,0.16627,2.8382
0.17884,0.16627,2.8383
0.17884,0.16626,2.8383
0.17884,0.16625,2.8382
0.17883,0.16626,2.8382
0.17883,0.16626,2.8382
0.17884,0.16628,2.8381
0.17884,0.16626,2.8381
0.17884,0.16626,2.8382
0.17884,0.16626,2.8381
0.17884,0.16625,2.8381
0.17883,0.16627,2.8382
0.17883,0.16626,2.8381
0.17884,0.16626,2.8381
0.17883,0.16627,2.8381
0.17884,0.16625,2.8381
0.17884,0.16617,2.8384
0.17879,0.16615,2.8389
0.17876,0.16622,2.8393
0.17872,0.16635,2.8401
0.17871,0.16641,2.8403
0.17874,0.16643,2.8405
0.17874,0.16643,2.8404
0.17874,0.16643,2.8404
0.17874,0.16643,2.8405
0.17873,0.16642,2.8403
0.17874,0.16644,2.8404
0.17874,0.16643,2.8404
0.17873,0.16642,2.8403
0.17866,0.16638,2.8399
0.17852,0.16626,2.8388
0.17845,0.16618,2.838
0.17841,0.16613,2.8374
0.17838,0.16611,2.8372
0.17833,0.16608,2.8369
0.17833,0.16607,2.8369
0.17833,0.16607,2.8369
0.17825,0.16609,2.837
0.17797,0.16614,2.8374
0.17762,0.16617,2.8379
0.17738,0.16621,2.8381
0.17719,0.16626,2.8382
0.17697,0.16632,2.8384
0.17679,0.16635,2.8389
0.17671,0.16634,2.8389
0.17666,0.16633,2.8388
0.17658,0.16633,2.8388
0.17655,0.16634,2.8389
0.17656,0.16634,2.8389
0.17656,0.16634,2.8389
0.17656,0.16634,2.8389
0.17656,0.16635,2.8389
0.17655,0.16634,2.8389
0.17655,0.16634,2.8389
0.17656,0.16634,2.8389
0.17655,0.16634,2.8389
0.17655,0.16633,2.8389
0.17656,0.16634,2.8389
0.17669,0.16636,2.8387
0.17683,0.16639,2.8386
0.17689,0.1664,2.8385
0.17694,0.16643,2.8384
0.17701,0.16647,2.8384
0.17704,0.16648,2.8383
0.17704,0.16648,2.8383
0.17704,0.16648,2.8383
0.17705,0.16648,2.8382
0.17705,0.16648,2.8383
0.17705,0.16648,2.8383
0.17705,0.16648,2.8382
0.17708,0.16649,2.8382
0.1771,0.16649,2.8383
0.17713,0.16649,2.838
0.17721,0.16648,2.8379
0.17724,0.1665,2.8379
0.17723,0.16651,2.8378
0.17725,0.16653,2.8377
0.17725,0.16654,2.8376
0.17725,0.16656,2.8377
0.17723,0.16657,2.8379
0.17723,0.16657,2.8378
0.17721,0.16658,2.8379
0.1772,0.16659,2.8379
0.17719,0.16661,2.838
0.1772,0.16662,2.8378
0.17719,0.16663,2.8379
0.17718,0.16664,2.838
0.17718,0.16665,2.8379
0.17719,0.16673,2.8383
0.17717,0.16691,2.8389
0.17716,0.1672,2.8395
0.17717,0.16745,2.84
0.17722,0.16771,2.8407
0.17729,0.16794,2.8413
0.17739,0.16812,2.8419
0.17748,0.16825,2.8424
0.17753,0.16831,2.8429
0.17753,0.16831,2.8429
0.17752,0.16829,2.8427
0.17758,0.16833,2.8428
0.17761,0.16835,2.8429
0.17762,0.16835,2.8429
0.1777,0.16839,2.8428
0.17785,0.16851,2.843
0.17802,0.16863,2.8432
0.17815,0.16874,2.8435
0.17823,0.16881,2.8439
0.17823,0.16882,2.844
0.17824,0.16883,2.844
0.17822,0.16881,2.8439
0.17816,0.16875,2.8437
0.17789,0.1685,2.8428
0.17748,0.16813,2.8412
0.17719,0.16785,2.8396
0.17704,0.16765,2.8378
0.17697,0.16756,2.8367
0.17696,0.16752,2.8363
0.17691,0.1675,2.8361
0.17678,0.16744,2.8354
0.17663,0.16733,2.8344
0.17656,0.16725,2.8337
0.17643,0.16714,2.8331
0.17627,0.16701,2.8321
0.17625,0.1669,2.8303
0.17627,0.16668,2.8274
0.1763,0.16639,2.8234
0.17638,0.16597,0.65869
0.17642,0.16564,0.66461
0.17641,0.1654,0.67158
0.17639,0.16501,0.6804
0.17633,0.16447,0.68986
0.17625,0.16384,0.69955
0.17608,0.16312,2.766
0.17603,0.16268,2.7541
0.17589,0.16251,2.7412
0.17583,0.16213,2.7289
0.17589,0.16142,2.7187
0.17595,0.16079,2.711
0.17601,0.16034,2.7054
0.176,0.16002,2.7008
0.17603,0.15981,2.698
0.17605,0.15966,2.6963
0.17607,0.1596,2.6958
0.17611,0.1595,2.6952
0.17616,0.15942,2.6947
0.17616,0.1594,2.6946
0.17617,0.1594,2.6946
0.17616,0.15939,2.6946
0.17616,0.15939,2.6946
0.17617,0.1594,2.6947
0.17617,0.1594,2.6947
0.17617,0.15941,2.6947
0.17616,0.15941,2.6947
0.17616,0.15941,2.6947
0.17617,0.1594,2.6947
0.17617,0.1594,2.6947
0.17616,0.15941,2.6947
0.17617,0.15941,2.6947
0.17617,0.1594,2.6947
0.17617,0.1594,2.6946
0.17616,0.1594,2.6946
0.17617,0.1594,2.6947
0.17617,0.15941,2.6947
0.17616,0.1594,2.6947
0.17616,0.15941,2.6947
0.17616,0.1594,2.6947
0.17617,0.15941,2.6947
0.17617,0.1594,2.6947
0.17616,0.1594,2.6946
0.17617,0.1594,2.6947
0.17623,0.15936,2.6946
0.17641,0.15926,2.6947
0.17658,0.15918,2.6946
0.17663,0.15914,2.6945
0.17663,0.15914,2.6946
0.17663,0.15914,2.6945
0.17664,0.15914,2.6945
0.17668,0.15911,2.6944
0.17666,0.15898,2.6944
0.17672,0.15837,2.6936
0.17682,0.15768,2.6916
0.17682,0.15732,2.6898
0.17683,0.15709,2.6884
0.1769,0.15684,2.6869
0.177,0.15651,2.6856
0.17709,0.15621,2.6843
0.17722,0.15604,2.6832
0.17729,0.15591,2.6822
0.17729,0.15591,2.682
0.17726,0.15609,2.683
0.17719,0.15633,2.684
0.17716,0.15654,2.6851
0.17715,0.15673,2.6861
0.17716,0.15684,2.6867
0.17716,0.15685,2.6869
0.17717,0.15685,2.6869
0.17716,0.15685,2.6869
0.17717,0.15685,2.687
0.17719,0.15686,2.6871
0.17718,0.15687,2.6871
0.17719,0.15687,2.6871
0.17717,0.15688,2.6871
0.17717,0.1569,2.6872
0.17717,0.15685,2.6874
0.17717,0.15662,2.688
0.17719,0.15649,2.6886
0.17714,0.15651,2.6885
0.17711,0.15659,2.6888
0.1771,0.1566,2.6888
0.1771,0.1566,2.6887
0.17711,0.15661,2.6888
0.1771,0.1566,2.6888
0.1771,0.15659,2.6888
0.17711,0.1566,2.6888
0.17711,0.1566,2.6888
0.1771,0.15661,2.6888
0.1771,0.1566,2.6888
0.17708,0.15657,2.6887
0.17705,0.15652,2.6883
0.17691,0.15649,2.6881
0.17639,0.15642,2.6879
0.17581,0.15643,2.6877
0.17541,0.15643,2.6872
0.17514,0.15642,2.6868
0.17495,0.15642,2.6864
0.1747,0.15644,2.6862
0.17451,0.15648,2.6862
0.17445,0.15651,2.6861
0.17431,0.15655,2.6861
0.17413,0.1566,2.686
0.174,0.15667,2.6861
0.17393,0.15675,2.6861
0.17391,0.1568,2.6863
0.1739,0.15681,2.6863
0.17389,0.15682,2.6863
0.17389,0.15682,2.6863
0.17389,0.15683,2.6863
0.17389,0.15683,2.6864
0.17389,0.15683,2.6863
0.17389,0.15683,2.6864
0.17389,0.15682,2.6864
0.17389,0.15681,2.6864
0.17389,0.15682,2.6864
0.17389,0.15683,2.6864
0.17391,0.15683,2.6864
0.17402,0.15688,2.6864
0.17411,0.15692,2.6863
0.17413,0.15695,2.6863
0.17414,0.15695,2.6862
0.17414,0.15694,2.6863
0.17413,0.15693,2.6862
0.17414,0.15693,2.6862
0.17414,0.15693,2.6862
0.17412,0.15694,2.6863
0.17412,0.15695,2.6863
0.17414,0.15696,2.6862
0.17415,0.15696,2.6862
0.17414,0.15696,2.6862
0.17414,0.15696,2.6862
0.17415,0.15696,2.6862
0.17415,0.15696,2.6862
0.17424,0.15695,2.6861
0.17442,0.15697,2.686
0.17459,0.15699,2.6858
0.17461,0.15701,2.6858
0.17454,0.15705,2.6857
0.1745,0.15711,2.6858
0.17445,0.15717,2.6857
0.17446,0.1572,2.6855
0.17441,0.1572,2.6856
0.17439,0.15722,2.6855
0.17438,0.15723,2.6856
0.17437,0.15724,2.6855
0.17437,0.15724,2.6855
0.17436,0.15724,2.6855
0.17436,0.15725,2.6855
0.17436,0.15726,2.6855
0.17436,0.15725,2.6856
0.17435,0.15725,2.6856
0.17435,0.15732,2.6856
0.17432,0.15756,2.6859
0.17431,0.15796,2.6863
0.17433,0.15841,2.6868
0.1744,0.15884,2.6873
0.17451,0.15919,2.688
0.17461,0.15944,2.6889
0.17473,0.15959,2.6898
0.17481,0.15966,2.6905
0.17485,0.15971,2.691
0.17486,0.15971,2.691
0.17486,0.15972,2.691
0.17486,0.15972,2.691
0.17488,0.15976,2.691
0.17497,0.15987,2.6916
0.17514,0.16009,2.6927
0.17538,0.16033,2.6939
0.17557,0.16054,2.6952
0.17563,0.16063,2.696
0.17565,0.16067,2.6965
0.17561,0.16062,2.6964
0.17537,0.1604,2.6955
0.17496,0.16001,2.694
0.17466,0.1597,2.6923
0.17456,0.15953,2.6908
0.17452,0.15948,2.6899
0.17452,0.15948,2.6898
0.17449,0.15946,2.6897
0.17439,0.1594,2.6891
0.1743,0.15935,2.6884
0.17429,0.15933,2.6881
0.17429,0.15932,2.6881
0.17429,0.15932,2.6881
0.1743,0.15932,2.688
0.17431,0.15932,2.688
0.17432,0.15933,2.688
0.17432,0.15933,2.688
0.17434,0.15931,2.6881
0.17459,0.15897,2.6885
0.17499,0.15834,2.6889
0.17535,0.15776,2.6891
0.17557,0.15745,2.6896
0.17571,0.15721,2.6896
0.17582,0.15701,2.6894
0.17595,0.15679,2.6889
0.17605,0.15662,2.6882
0.17608,0.15654,2.6876
0.17609,0.15651,2.6875
0.1761,0.15651,2.6875
0.17609,0.15651,2.6876
0.17609,0.15652,2.6875
0.17609,0.15653,2.6875
0.1761,0.15651,2.6875
0.17608,0.15651,2.6875
0.17609,0.15651,2.6875
0.1761,0.15652,2.6875
0.1761,0.15651,2.6875
0.17609,0.15651,2.6875
0.17609,0.15651,2.6875
0.17609,0.15652,2.6875
0.17609,0.15652,2.6875
0.17609,0.15652,2.6875
0.1761,0.15652,2.6875
0.1761,0.15651,2.6874
0.1761,0.15643,2.6871
0.17613,0.15635,2.6867
0.17613,0.15634,2.6866
0.17614,0.15634,2.6867
0.17608,0.15626,2.6867
0.17605,0.15618,2.6865
0.17606,0.15615,2.6865
0.17606,0.15616,2.6864
0.17604,0.15611,2.6864
0.17605,0.15608,2.6865
0.17605,0.1561,2.6866
0.17605,0.1561,2.6866
0.17605,0.1561,2.6866
0.17605,0.1561,2.6867
0.17605,0.15609,2.6866
0.17605,0.1561,2.6867
0.17605,0.15611,2.6867
0.17604,0.15611,2.6867
0.17614,0.156,2.6866
0.17643,0.15533,2.6864
0.17687,0.1544,2.6853
0.17719,0.15399,2.6848
0.17747,0.15385,2.6847
0.17774,0.15367,2.6844
0.17811,0.15325,2.6833
0.17845,0.15268,2.6814
0.17872,0.15223,2.6797
0.17893,0.15192,2.678
0.17914,0.15174,2.6765
0.1793,0.15163,2.6756
0.17934,0.15153,2.675
0.17938,0.15143,2.6749
0.17942,0.15138,2.6748
0.17942,0.15138,2.6748
0.17942,0.15138,2.6747
0.17943,0.15138,2.6747
0.17943,0.15135,2.6746
0.17938,0.15131,2.6748
0.17934,0.15121,2.6748
0.17931,0.15117,2.6748
0.17929,0.15118,2.6749
0.17928,0.15121,2.6749
0.17928,0.15122,2.6749
0.17928,0.15121,2.6749
0.17929,0.15113,2.675
0.17927,0.15087,2.6749
0.17924,0.15077,2.6748
0.17921,0.15084,2.675
0.1792,0.15094,2.6755
0.17918,0.15101,2.6759
0.17917,0.15103,2.6759
0.17917,0.15101,2.6759
0.17917,0.15102,2.6759
0.17917,0.15102,2.6759
0.17917,0.15102,2.6759
0.17917,0.15103,2.6759
0.17917,0.15103,2.6759
0.17917,0.15102,2.6759
0.17917,0.15102,2.6759
0.17916,0.15101,2.6758
0.17904,0.15093,2.6751
0.17894,0.15088,2.674
0.17883,0.15084,2.6729
0.17879,0.15085,2.6725
0.17859,0.15091,2.672
0.17815,0.15099,2.6713
0.17768,0.15107,2.6706
0.17738,0.15114,2.6701
0.17721,0.15119,2.6699
0.1771,0.15121,2.6699
0.17697,0.15125,2.67
0.17676,0.15132,2.67
0.17657,0.15141,2.6699
0.17647,0.15149,2.6698
0.17641,0.1515,2.6699
0.17636,0.1515,2.67
0.17633,0.15151,2.6701
0.17633,0.1515,2.6701
0.17633,0.1515,2.6701
0.17633,0.1515,2.67
0.17633,0.15151,2.67
0.17633,0.1515,2.67
0.17633,0.1515,2.67
0.17632,0.1515,2.6701
0.17633,0.1515,2.6701
0.17633,0.1515,2.6701
0.17633,0.1515,2.67
0.17633,0.1515,2.6701
0.17633,0.15151,2.6701
0.17633,0.15151,2.6701
0.17633,0.15151,2.67
0.17633,0.1515,2.6701
0.17656,0.15152,2.6697
0.17689,0.1516,2.6698
0.17712,0.1517,2.6696
0.17734,0.15179,2.6695
0.17749,0.15185,2.6696
0.17757,0.15188,2.6694
0.1776,0.15189,2.6694
0.17759,0.15189,2.6693
0.1776,0.15189,2.6693
0.17759,0.15188,2.6694
0.17759,0.15188,2.6694
0.17759,0.15188,2.6694
0.17759,0.15188,2.6693
0.1776,0.15189,2.6694
0.17759,0.15189,2.6693
0.17759,0.15188,2.6693
0.17759,0.15188,2.6693
0.1776,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15189,2.6693
0.17759,0.15188,2.6693
0.1776,0.15194,2.6694
0.17757,0.15229,2.6695
0.17758,0.15284,2.6693
0.17769,0.15348,2.6689
0.17777,0.15419,2.6682
0.1778,0.15492,2.6677
0.17781,0.15552,2.6671
0.17782,0.15596,2.6666
0.17785,0.15624,2.6661
0.17787,0.15642,2.6656
0.17788,0.15653,2.6651
0.17786,0.1566,2.6646
0.17783,0.15665,2.6642
0.17784,0.1567,2.6642
0.17784,0.15673,2.6641
0.17784,0.15673,2.664
0.17786,0.15674,2.664
0.17787,0.15674,2.6639
0.17793,0.15679,2.6638
0.17808,0.15694,2.6641
0.1782,0.15708,2.6642
0.17828,0.15718,2.6644
0.1783,0.1572,2.6644
0.1783,0.15719,2.6645
0.1783,0.15719,2.6645
0.1783,0.1572,2.6645
0.1783,0.1572,2.6645
0.1783,0.1572,2.6645
0.1783,0.15719,2.6644
0.17827,0.15717,2.6644
0.17803,0.15696,2.6639
0.17757,0.15651,2.6627
0.17719,0.15611,2.6614
0.177,0.15596,2.6604
0.17691,0.15596,2.6596
0.1769,0.15598,2.6595
0.17689,0.15598,2.6594
0.1768,0.15595,2.6588
0.17666,0.15589,2.658
0.17648,0.15576,2.6569
0.17614,0.15554,2.6552
0.17606,0.15535,2.6527
0.17613,0.15507,2.6497
0.17623,0.15474,2.6462
0.17637,0.15432,2.6413
0.17655,0.15374,2.6348
0.17675,0.15303,2.6282
0.17694,0.15234,2.6212
0.17715,0.15186,2.6136
0.1771,0.15155,2.6075
0.17715,0.15102,2.603
0.17719,0.15042,2.5994
0.17717,0.14988,2.596
0.17712,0.14955,2.5937
0.17708,0.14929,2.5921
0.17703,0.14902,2.5909
0.17691,0.1487,2.5896
0.17673,0.14847,2.588
0.17655,0.14828,2.586
0.17638,0.14812,2.5837
0.17627,0.14802,2.5821
0.17625,0.14799,2.5818
0.17625,0.14799,2.5818
0.17624,0.148,2.5818
0.17624,0.148,2.5818
0.17625,0.148,2.5818
0.17624,0.14798,2.5818
0.17624,0.14798,2.5818
0.17624,0.14799,2.5818
0.17624,0.148,2.5817
0.17624,0.14799,2.5817
0.17624,0.14799,2.5817
0.17624,0.148,2.5817
0.17624,0.148,2.5817
0.17624,0.148,2.5817
0.17624,0.14799,2.5817
